p1_conventional_hydroelectric_1,p10_conventional_hydroelectric_1,p13_conventional_hydroelectric_1,p14_conventional_hydroelectric_1,p15_conventional_hydroelectric_1,p16_conventional_hydroelectric_1,p17_conventional_hydroelectric_1,p18_conventional_hydroelectric_1,p19_conventional_hydroelectric_1,p2_conventional_hydroelectric_1,p24_conventional_hydroelectric_1,p26_conventional_hydroelectric_1,p27_conventional_hydroelectric_1,p28_conventional_hydroelectric_1,p3_conventional_hydroelectric_1,p33_conventional_hydroelectric_1,p34_conventional_hydroelectric_1,p4_conventional_hydroelectric_1,p5_conventional_hydroelectric_1,p6_conventional_hydroelectric_1,p7_conventional_hydroelectric_1,p8_conventional_hydroelectric_1,p9_conventional_hydroelectric_1
0.5006824731826782,0.4287672340869903,0.2246768623590469,0.4791406691074371,0.6530628204345703,0.5515652894973755,0.5045458078384399,0.5216162800788879,0.4243144989013672,0.1614603251218795,0.629209578037262,0.1998123377561569,0.3205107450485229,0.3633416891098022,0.294460117816925,0.3511471748352051,0.3448715209960937,0.5652653574943542,0.3475149869918823,0.3650772869586944,0.4644734859466553,0.6118778586387634,0.429841548204422
0.500203013420105,0.4286192059516907,0.2245852649211883,0.4786357283592224,0.6527116298675537,0.551106870174408,0.5040003061294556,0.5213329195976257,0.4243427515029907,0.1613619774580001,0.6292977333068848,0.1997694969177246,0.3203441500663757,0.363307923078537,0.2941367030143738,0.3515642583370209,0.3450205326080322,0.5650163888931274,0.3473266661167145,0.3648784756660461,0.4641870558261871,0.6115943193435669,0.4296509027481079
0.4997235238552093,0.428471177816391,0.2244936674833297,0.4781308174133301,0.6523604393005371,0.5506484508514404,0.5034548044204712,0.5210495591163635,0.4243709743022918,0.1612636446952819,0.6293858289718628,0.1997266560792923,0.3201775550842285,0.3632741868495941,0.2938132882118225,0.3519813120365143,0.3451695442199707,0.5647673606872559,0.3471383452415466,0.3646796643733978,0.463900625705719,0.6113107800483704,0.4294602274894714
0.4992440640926361,0.4283231198787689,0.2244020700454712,0.4776258766651153,0.6520091891288757,0.5501900315284729,0.5029093027114868,0.5207661986351013,0.4243992269039154,0.1611652970314026,0.6294739246368408,0.1996838003396988,0.3200109601020813,0.3632404506206512,0.2934898734092712,0.3523983657360077,0.3453185558319092,0.564518392086029,0.3469500243663788,0.3644808828830719,0.4636141955852508,0.6110272407531738,0.4292695820331573
0.4987645745277405,0.4281750917434692,0.2243104726076126,0.4771209359169006,0.6516579985618591,0.5497315526008606,0.5023638010025024,0.5204828381538391,0.4244274497032165,0.1610669493675232,0.6295620203018188,0.1996409595012664,0.3198443651199341,0.363206684589386,0.2931664884090423,0.3528154194355011,0.34546759724617,0.5642694234848022,0.3467617034912109,0.3642820715904236,0.4633277654647827,0.6107437014579773,0.4290789067745209
0.4982851147651672,0.4280270636081695,0.224218875169754,0.4766160249710083,0.6513067483901978,0.5492731332778931,0.5018182396888733,0.5201994776725769,0.4244557023048401,0.160968616604805,0.6296501159667969,0.1995981186628341,0.3196777701377868,0.3631729483604431,0.2928430736064911,0.3532324731349945,0.3456166088581085,0.5640203952789307,0.3465733826160431,0.3640832901000976,0.4630413353443146,0.6104601621627808,0.4288882613182068
0.497805655002594,0.4278790056705475,0.2241272777318954,0.4761110842227936,0.6509555578231812,0.5488147139549255,0.5012727379798889,0.5199161171913147,0.4244839251041412,0.1608702689409256,0.6297382116317749,0.1995552629232406,0.3195111751556396,0.3631391823291778,0.2925196588039398,0.3536495268344879,0.345765620470047,0.5637714266777039,0.3463850617408752,0.3638844788074493,0.4627549052238464,0.6101766228675842,0.4286976158618927
0.4973261952400207,0.4277309775352478,0.2240356802940368,0.4756061732769012,0.6506043672561646,0.548356294631958,0.5007272362709045,0.5196327567100525,0.4245121777057647,0.1607719212770462,0.6298263072967529,0.1995124220848083,0.3193445801734924,0.363105446100235,0.2921962738037109,0.3540666103363037,0.3459146320819855,0.563522458076477,0.3461967408657074,0.3636856973171234,0.4624684453010559,0.6098930835723877,0.4285069406032562
0.4968467056751251,0.4275829493999481,0.2239440828561782,0.4751012325286865,0.6502531170845032,0.5478978753089905,0.5001817345619202,0.5193493962287903,0.4245404005050659,0.1606735736131668,0.629914402961731,0.199469581246376,0.3191779851913452,0.3630717098712921,0.2918728590011596,0.3544836640357971,0.3460636734962463,0.5632734298706055,0.3460084199905395,0.3634868860244751,0.4621820151805877,0.6096095442771912,0.4283162951469421
0.4963672459125519,0.427434891462326,0.2238524854183197,0.4745963215827942,0.6499019265174866,0.5474393963813782,0.4996362328529358,0.5190660953521729,0.4245686531066894,0.1605752408504486,0.630002498626709,0.1994267255067825,0.319011390209198,0.3630379438400268,0.2915494441986084,0.3549007177352905,0.3462126851081848,0.5630244612693787,0.3458201289176941,0.3632880747318268,0.4618955850601196,0.6093260049819946,0.4281256198883056
0.4958877861499786,0.4272868633270263,0.2237608879804611,0.4740913808345794,0.6495506763458252,0.5469809770584106,0.499090701341629,0.5187827348709106,0.4245968759059906,0.1604768931865692,0.630090594291687,0.1993838846683502,0.3188447654247284,0.363004207611084,0.2912260591983795,0.3553177714347839,0.3463616967201233,0.5627754926681519,0.3456318080425262,0.3630892932415008,0.4616091549396515,0.6090425252914429,0.4279349744319916
0.4954083263874054,0.4271388351917267,0.2236692905426025,0.4735864698886871,0.6491994857788086,0.5465225577354431,0.4985451996326446,0.5184993743896484,0.4246251285076141,0.1603785455226898,0.630178689956665,0.1993410289287567,0.3186781704425812,0.3629704415798187,0.2909026443958282,0.3557348251342773,0.3465107083320617,0.5625264644622803,0.3454434871673584,0.3628904819488525,0.4613227248191833,0.6087589859962463,0.4277442991733551
0.4949288368225097,0.426990807056427,0.2235776931047439,0.4730815291404724,0.648848295211792,0.5460641384124756,0.4979996979236603,0.5182160139083862,0.4246533513069153,0.1602802127599716,0.6302667856216431,0.1992981880903244,0.3185115754604339,0.3629367053508758,0.290579229593277,0.3561518788337707,0.3466597497463226,0.5622774958610535,0.3452551662921905,0.3626917004585266,0.4610362946987152,0.6084754467010498,0.427553653717041
0.4944493770599365,0.4268427491188049,0.2234860956668853,0.4725766181945801,0.6484970450401306,0.5456056594848633,0.4974541962146759,0.517932653427124,0.4246816039085388,0.1601818650960922,0.6303548812866211,0.1992553472518921,0.3183449804782867,0.362902969121933,0.2902558147907257,0.3565689623355865,0.3468087613582611,0.5620285272598267,0.3450668454170227,0.3624928891658783,0.460749864578247,0.6081919074058533,0.4273630082607269
0.4939699172973633,0.4266947209835052,0.2233944982290268,0.4720716774463653,0.648145854473114,0.5451472401618958,0.4969086647033691,0.5176492929458618,0.4247098267078399,0.1600835174322128,0.6304429769515991,0.1992124915122985,0.3181783854961395,0.3628692030906677,0.2899324297904968,0.3569860160350799,0.3469577729701996,0.5617794990539551,0.3448785245418548,0.3622941076755523,0.4604634344577789,0.6079083681106567,0.4271723330020904
0.49349045753479,0.4265466928482055,0.2233029007911682,0.4715667366981506,0.6477946043014526,0.5446888208389282,0.4963631629943847,0.5173659324645996,0.4247380793094635,0.1599851697683334,0.6305310726165771,0.1991696506738662,0.3180117905139923,0.3628354668617248,0.2896090149879455,0.3574030697345733,0.347106784582138,0.5615305304527283,0.344690203666687,0.362095296382904,0.4601770043373108,0.6076248288154602,0.4269816875457763
0.4930109679698944,0.4263986349105835,0.2232113033533096,0.4710618257522583,0.647443413734436,0.5442304015159607,0.4958176612854004,0.5170825719833374,0.4247663021087646,0.1598868370056152,0.6306191682815552,0.1991268098354339,0.3178451955318451,0.3628017008304596,0.2892856001853943,0.3578201234340668,0.3472558259963989,0.5612815618515015,0.3445018827915191,0.3618965148925781,0.4598905742168426,0.6073412895202637,0.4267910122871399
0.4925315082073211,0.4262506067752838,0.223119705915451,0.4705568850040436,0.6470921635627747,0.5437719821929932,0.4952721297740936,0.5167992115020752,0.4247945547103882,0.1597884893417358,0.6307072639465332,0.1990839540958404,0.3176786005496979,0.3627679646015167,0.2889622151851654,0.3582371771335602,0.3474048376083374,0.5610325336456299,0.3443135619163513,0.3616977035999298,0.4596041440963745,0.6070577502250671,0.4266003668308258
0.4920520484447479,0.4261025786399841,0.2230281084775924,0.4700519740581512,0.6467409729957581,0.5433135032653809,0.4947266280651092,0.516515851020813,0.4248227775096893,0.1596901416778564,0.6307953596115112,0.1990411132574081,0.3175120055675506,0.3627342283725738,0.2886388003826141,0.358654260635376,0.3475538492202759,0.5607835650444031,0.3441252410411834,0.3614988923072815,0.4593177139759063,0.6067742109298706,0.4264096915721893
0.4915725886821747,0.425954520702362,0.2229365110397339,0.4695470333099365,0.6463897824287415,0.5428550839424133,0.4941811263561249,0.5162324905395508,0.4248510301113128,0.1595918089151382,0.6308834552764893,0.1989982724189758,0.3173454105854034,0.3627004623413086,0.2883153855800628,0.3590713143348694,0.3477028608322143,0.5605345368385315,0.343936949968338,0.3613001108169555,0.4590312838554382,0.6064906716346741,0.4262190461158752
0.491093099117279,0.4258064925670624,0.2228449136018753,0.4690421223640442,0.6460385322570801,0.5423966646194458,0.4936356246471405,0.5159491300582886,0.424879252910614,0.1594934612512588,0.6309716105461121,0.1989554166793823,0.3171788156032562,0.3626667261123657,0.287992000579834,0.3594883680343628,0.3478519022464752,0.5602855682373047,0.3437486290931701,0.3611012995243072,0.4587448537349701,0.6062071323394775,0.4260284006595611
0.4906136393547058,0.4256584644317627,0.2227533161640167,0.4685371816158294,0.6456873416900635,0.5419382452964783,0.4930900931358337,0.5156657695770264,0.4249075055122375,0.1593951135873794,0.6310597062110901,0.19891257584095,0.317012220621109,0.3626329600811004,0.2876685857772827,0.3599054217338562,0.3480009138584137,0.5600365996360779,0.3435603082180023,0.3609025180339813,0.4584584236145019,0.605923593044281,0.4258377254009247
0.4901341795921325,0.4255104064941406,0.2226617187261581,0.4680322706699371,0.6453360915184021,0.541479766368866,0.4925445914268493,0.5153824090957642,0.4249357283115387,0.1592967659235,0.6311478018760681,0.1988697350025177,0.3168456256389618,0.3625992238521576,0.2873451709747314,0.3603224754333496,0.3481499254703522,0.5597875714302063,0.3433719873428345,0.360703706741333,0.4581719934940338,0.6056401133537292,0.4256470799446106
0.4896547198295593,0.4253623783588409,0.2225701212882995,0.4675273299217224,0.6449849009513855,0.5410213470458984,0.491999089717865,0.515099048614502,0.4249639511108398,0.1591984331607818,0.6312358975410461,0.1988268792629242,0.3166790306568146,0.3625654578208923,0.2870217561721802,0.360739529132843,0.3482989370822906,0.5595386028289795,0.3431836664676666,0.3605049252510071,0.4578855633735657,0.6053565740585327,0.4254564046859741
0.4891752302646637,0.4252143502235412,0.2224785238504409,0.4670224189758301,0.6446337103843689,0.5405629277229309,0.4914535582065582,0.5148156881332397,0.4249922037124634,0.1591000854969024,0.6313239932060242,0.1987840384244918,0.3165124356746673,0.3625317215919494,0.2866983711719513,0.3611566126346588,0.3484479486942291,0.5592896342277527,0.3429953455924988,0.3603061139583587,0.4575991332530975,0.6050730347633362,0.42526575922966
0.4886957705020904,0.4250663220882416,0.2223869264125824,0.4665174782276153,0.6442824602127075,0.5401045083999634,0.4909080564975738,0.5145323276519775,0.4250204265117645,0.159001737833023,0.6314120888710022,0.1987411975860595,0.3163458108901977,0.3624979853630066,0.2863749563694,0.3615736663341522,0.34859699010849,0.5590406060218811,0.3428070247173309,0.3601073026657104,0.4573127031326294,0.6047894954681396,0.4250751137733459
0.4882163107395172,0.4249182641506195,0.2222953289747238,0.4660125374794006,0.6439312696456909,0.5396460890769958,0.4903625547885895,0.5142489671707153,0.425048679113388,0.1589034050703048,0.6315001845359802,0.198698341846466,0.3161792159080505,0.3624642193317413,0.2860515415668487,0.3619907200336456,0.3487460017204284,0.5587916374206543,0.3426187038421631,0.3599085211753845,0.4570262730121612,0.6045059561729431,0.4248844385147095
0.4877368509769439,0.4247702360153198,0.2222037315368652,0.4655076265335083,0.6435800194740295,0.5391876101493835,0.4898170530796051,0.5139656066894531,0.4250769019126892,0.1588050574064254,0.6315882802009583,0.1986555010080337,0.3160126209259033,0.3624304831027984,0.2857281565666199,0.362407773733139,0.3488950133323669,0.5585426688194275,0.3424303829669952,0.3597097098827362,0.4567398428916931,0.6042224168777466,0.4246937930583954
0.4872573614120483,0.4246222078800201,0.2221121340990066,0.4650026857852936,0.6432288289070129,0.538729190826416,0.4892715215682983,0.5136822462081909,0.4251051545143127,0.158706709742546,0.6316763758659363,0.1986126601696014,0.3158460259437561,0.3623967170715332,0.2854047417640686,0.3628248274326324,0.3490440249443054,0.5582936406135559,0.3422420620918274,0.3595109283924103,0.456453412771225,0.60393887758255,0.4245031177997589
0.4867779016494751,0.424474149942398,0.222020536661148,0.4644977748394012,0.6428776383399963,0.5382707715034485,0.4887260198593139,0.5133988857269287,0.4251333773136139,0.1586083620786667,0.6317644715309143,0.1985698044300079,0.3156794309616089,0.3623629808425903,0.2850813269615173,0.3632418811321258,0.3491930663585663,0.5580446720123291,0.3420537710189819,0.3593121170997619,0.4561669826507568,0.6036553382873535,0.4243124723434448
0.4862984418869018,0.4243261218070984,0.2219289392232895,0.4639928340911865,0.642526388168335,0.537812352180481,0.4881805181503296,0.5131155848503113,0.4251616299152374,0.1585100293159485,0.6318525671958923,0.1985269635915756,0.3155128359794616,0.3623292446136474,0.2847579419612884,0.3636589646339416,0.3493420779705047,0.5577957034111023,0.3418654501438141,0.359113335609436,0.4558805525302887,0.603371798992157,0.4241217970848083
0.4858189821243286,0.4241780936717987,0.2218373417854309,0.4634879231452942,0.6421751976013184,0.5373538732528687,0.4876349866390228,0.5128322243690491,0.4251898527145386,0.1584116816520691,0.6319406628608704,0.1984841227531433,0.3153462409973144,0.3622954785823822,0.2844345271587372,0.364076018333435,0.3494910895824432,0.5575466752052307,0.3416771292686462,0.3589145243167877,0.4555941224098205,0.6030882596969604,0.4239311516284942
0.4853395223617553,0.4240300357341766,0.2217457443475723,0.4629829823970794,0.641823947429657,0.5368954539299011,0.4870894849300384,0.5125488638877869,0.4252181053161621,0.1583133339881897,0.6320287585258484,0.1984412670135498,0.3151796460151672,0.3622617423534393,0.2841111123561859,0.3644930720329284,0.3496401011943817,0.5572977066040039,0.3414888083934784,0.3587157428264618,0.4553076922893524,0.6028047204017639,0.4237405061721802
0.4848600327968597,0.4238820075988769,0.2216541469097137,0.4624780714511871,0.6414727568626404,0.5364370346069336,0.4865439832210541,0.5122655034065247,0.4252463281154632,0.1582150012254715,0.6321168541908264,0.1983984261751175,0.31501305103302,0.3622279763221741,0.2837876975536346,0.3649101257324219,0.3497891426086426,0.5570487380027771,0.3413004875183105,0.3585169315338135,0.4550212621688843,0.6025211811065674,0.4235498309135437
0.4843805730342865,0.4237339794635772,0.2215625494718551,0.4619731307029724,0.6411215662956238,0.5359786152839661,0.4859984815120697,0.5119821429252625,0.4252745807170868,0.1581166535615921,0.6322049498558044,0.1983555853366851,0.3148464560508728,0.3621942400932312,0.2834643125534057,0.3653271794319153,0.349938154220581,0.5567997097969055,0.3411121666431427,0.3583181202411651,0.4547348320484161,0.6022377014160156,0.4233591854572296
0.4839011132717132,0.4235859513282776,0.2214709520339965,0.4614682197570801,0.6407703161239624,0.5355201959609985,0.4854529500007629,0.5116987824440002,0.4253028035163879,0.1580183058977127,0.6322930455207825,0.1983127295970916,0.3146798610687256,0.3621605038642883,0.2831408977508545,0.3657442629337311,0.3500871658325195,0.5565507411956787,0.3409238457679748,0.3581193387508392,0.454448401927948,0.6019541621208191,0.4231685101985931
0.48342165350914,0.4234378933906555,0.221379354596138,0.4609632790088653,0.6404191255569458,0.5350617170333862,0.4849074482917785,0.511415421962738,0.4253310561180115,0.1579199582338333,0.6323811411857605,0.1982698887586593,0.3145132660865783,0.362126737833023,0.2828174829483032,0.3661613166332245,0.350236177444458,0.5563017725944519,0.340735524892807,0.3579205274581909,0.4541619718074798,0.6016706228256226,0.422977864742279
0.4829421639442444,0.4232898652553558,0.2212877571582794,0.4604583382606506,0.6400678753852844,0.5346032977104187,0.4843619465827942,0.5111320614814758,0.4253592789173126,0.1578216254711151,0.6324692368507385,0.198227047920227,0.3143466711044311,0.3620930016040802,0.2824940979480743,0.3665783703327179,0.3503852188587188,0.5560527443885803,0.3405472040176391,0.357721745967865,0.4538755118846893,0.601387083530426,0.4227871894836426
