p1_small_hydroelectric_1,p10_small_hydroelectric_1,p11_small_hydroelectric_1,p12_small_hydroelectric_1,p14_small_hydroelectric_1,p15_small_hydroelectric_1,p16_small_hydroelectric_1,p17_small_hydroelectric_1,p18_small_hydroelectric_1,p2_small_hydroelectric_1,p21_small_hydroelectric_1,p24_small_hydroelectric_1,p25_small_hydroelectric_1,p26_small_hydroelectric_1,p28_small_hydroelectric_1,p3_small_hydroelectric_1,p31_small_hydroelectric_1,p33_small_hydroelectric_1,p34_small_hydroelectric_1,p4_small_hydroelectric_1,p5_small_hydroelectric_1,p6_small_hydroelectric_1,p7_small_hydroelectric_1,p8_small_hydroelectric_1,p9_small_hydroelectric_1
0.5855545997619629,0.3595604002475738,0.264559656381607,1.0223712921142578,0.7068673372268677,0.5008153319358826,0.3544619083404541,0.5942056179046631,0.5260688662528992,0.3559388816356659,0.2819678485393524,0.4010830223560333,0.2345420271158218,0.2173382937908172,0.2877735793590545,0.5427784323692322,0.4766947031021118,0.3272934854030609,0.1894996613264084,0.61460942029953,0.5600304007530212,0.5811004042625427,0.4200253784656524,0.4424005150794983,0.3053122460842132
0.5852282047271729,0.3596706390380859,0.2647753059864044,1.022085189819336,0.7075718641281128,0.5012534856796265,0.3555110394954681,0.5946127772331238,0.5263717770576477,0.3561785519123077,0.2829199433326721,0.4005015194416046,0.2355678528547287,0.2182888686656952,0.287747174501419,0.5433341264724731,0.4769292771816253,0.3272160589694977,0.1894832849502563,0.6146335005760193,0.5600988864898682,0.5811746120452881,0.4202979505062103,0.4427611827850342,0.3055942356586456
0.5849018096923828,0.359780877828598,0.2649909853935241,1.0217992067337036,0.7082763910293579,0.5016915798187256,0.3565601706504822,0.5950199365615845,0.5266746282577515,0.3564182221889496,0.2838720381259918,0.3999200463294983,0.2365936785936355,0.2192394584417343,0.2877207696437835,0.5438898205757141,0.4771638810634613,0.3271386623382568,0.1894669085741043,0.6146575212478638,0.5601673126220703,0.5812488794326782,0.4205704927444458,0.4431218206882477,0.305876225233078
0.5845754742622375,0.3598911166191101,0.2652066349983215,1.0215131044387815,0.708980917930603,0.5021297335624695,0.3576093018054962,0.5954270958900452,0.5269775390625,0.3566578924655914,0.2848241329193115,0.3993385732173919,0.2376194894313812,0.2201900333166122,0.287694364786148,0.5444455146789551,0.4773984849452972,0.327061265707016,0.1894505321979522,0.6146815419197083,0.5602357983589172,0.5813230872154236,0.4208430647850036,0.4434824585914612,0.3061582148075104
0.5842490792274475,0.3600013554096222,0.2654223144054413,1.0212271213531494,0.7096854448318481,0.5025678873062134,0.3586584329605102,0.5958341956138611,0.5272803902626038,0.3568975627422333,0.2857761979103088,0.3987571001052856,0.238645315170288,0.2211406081914901,0.2876679599285126,0.545001208782196,0.4776330888271332,0.3269838392734527,0.1894341558218002,0.6147056221961975,0.5603042244911194,0.5813973546028137,0.4211156070232391,0.4438430964946747,0.3064402043819427
0.5839226841926575,0.3601115643978119,0.2656379640102386,1.0209410190582275,0.7103899717330933,0.5030059814453125,0.3597075343132019,0.5962413549423218,0.5275832414627075,0.3571372330188751,0.2867282927036285,0.3981756269931793,0.2396711409091949,0.2220911830663681,0.2876415550708771,0.545556902885437,0.4778676927089691,0.3269064426422119,0.1894177943468094,0.614729642868042,0.5603726506233215,0.5814715623855591,0.421388179063797,0.4442037343978882,0.3067221939563751
0.5835962891578674,0.360221803188324,0.2658536434173584,1.0206549167633057,0.7110944986343384,0.5034441351890564,0.3607566654682159,0.5966485142707825,0.527886152267456,0.3573769032955169,0.2876803874969482,0.3975941240787506,0.2406969517469406,0.223041757941246,0.2876151502132416,0.5461125373840332,0.478102296590805,0.326829046010971,0.1894014179706573,0.6147537231445312,0.5604411363601685,0.5815458297729492,0.4216607213020324,0.4445643723011017,0.3070041835308075
0.5832698941230774,0.360332041978836,0.2660693228244781,1.0203689336776731,0.7117990255355835,0.5038822889328003,0.36180579662323,0.5970556735992432,0.5281890034675598,0.3576166033744812,0.2886324822902679,0.3970126509666443,0.2417227774858474,0.2239923328161239,0.2875887453556061,0.5466682314872742,0.478336900472641,0.3267516493797302,0.1893850415945053,0.6147777438163757,0.5605095624923706,0.5816200375556946,0.4219332933425903,0.4449250102043152,0.3072861731052398
0.5829435586929321,0.3604422807693481,0.2662849724292755,1.0200828313827517,0.7125035524368286,0.5043204426765442,0.362854927778244,0.5974628329277039,0.5284919142723083,0.357856273651123,0.2895845770835876,0.3964311778545379,0.2427486032247543,0.224942922592163,0.2875623404979706,0.5472239255905151,0.4785715043544769,0.326674222946167,0.1893686652183532,0.614801824092865,0.5605780482292175,0.5816942453384399,0.4222058355808258,0.4452856481075287,0.3075681626796722
0.5826171636581421,0.3605525195598602,0.2665006518363952,1.0197968482971191,0.713208019733429,0.5047585368156433,0.363904058933258,0.5978699326515198,0.5287947654724121,0.3580959439277649,0.2905366420745849,0.3958497047424316,0.2437744289636612,0.225893497467041,0.2875359058380127,0.5477796196937561,0.4788061082363128,0.3265968263149261,0.1893522888422012,0.6148258447647095,0.5606464743614197,0.5817685127258301,0.4224784076213836,0.4456462860107422,0.3078501522541046
0.582290768623352,0.3606627583503723,0.2667163014411926,1.0195107460021973,0.7139125466346741,0.5051966905593872,0.3649531602859497,0.5982770919799805,0.5290976166725159,0.3583356142044067,0.2914887368679046,0.3952682316303253,0.2448002398014068,0.2268440723419189,0.2875095009803772,0.5483353137969971,0.4790407121181488,0.3265194296836853,0.1893359124660492,0.614849865436554,0.5607149600982666,0.5818427205085754,0.4227509498596191,0.4460069239139557,0.3081321716308594
0.581964373588562,0.3607729971408844,0.2669319808483124,1.019224762916565,0.7146170735359192,0.5056348443031311,0.3660022914409637,0.5986842513084412,0.5294005274772644,0.3585752844810486,0.2924408316612243,0.3946867287158966,0.2458260655403137,0.2277946472167968,0.2874830961227417,0.548891007900238,0.4792753159999847,0.326442003250122,0.1893195360898971,0.6148739457130432,0.5607833862304688,0.5819169878959656,0.423023521900177,0.4463675618171692,0.3084141612052917
0.5816380381584167,0.3608832359313965,0.2671476304531097,1.018938660621643,0.7153216004371643,0.506072998046875,0.3670514225959778,0.5990914106369019,0.5297033786773682,0.3588149547576904,0.293392926454544,0.3941052556037903,0.2468518912792205,0.2287452220916748,0.2874566912651062,0.549446702003479,0.4795099198818207,0.3263646066188812,0.1893031597137451,0.6148979663848877,0.5608518719673157,0.5819911956787109,0.4232960641384125,0.4467281997203827,0.3086961507797241
0.5813116431236267,0.3609934747219085,0.2673633098602295,1.0186526775360107,0.7160261273384094,0.5065110921859741,0.3681005537509918,0.5994985699653625,0.5300062894821167,0.3590546250343323,0.2943449914455414,0.3935237824916839,0.2478777021169662,0.2296958118677139,0.2874302864074707,0.55000239610672,0.4797444939613342,0.3262872099876404,0.189286783337593,0.614922046661377,0.5609202980995178,0.5820654630661011,0.4235686361789703,0.4470888376235962,0.3089781403541565
0.5809852480888367,0.3611037135124206,0.2675789594650268,1.0183665752410889,0.7167306542396545,0.506949245929718,0.3691496849060058,0.5999056696891785,0.5303091406822205,0.3592942953109741,0.2952970862388611,0.3929423093795776,0.2489035278558731,0.2306463867425918,0.2874038815498352,0.5505580902099609,0.4799790978431701,0.3262098133563995,0.189270406961441,0.6149460673332214,0.56098872423172,0.5821396708488464,0.4238411784172058,0.4474494755268097,0.3092601299285888
0.5806588530540466,0.3612139523029327,0.2677946388721466,1.0180805921554563,0.7174351811408997,0.5073873996734619,0.3701987862586975,0.6003128290176392,0.530612051486969,0.3595339655876159,0.2962491810321808,0.3923608064651489,0.2499293535947799,0.2315969616174698,0.2873774766921997,0.5511137247085571,0.4802137017250061,0.3261323869228363,0.189254030585289,0.6149701476097107,0.5610572099685669,0.5822139382362366,0.4241137504577636,0.4478101134300232,0.3095421195030212
0.5803324580192566,0.3613241612911224,0.2680102884769439,1.017794489860535,0.7181397080421448,0.507825493812561,0.3712479174137115,0.6007199883460999,0.5309149026870728,0.3597736358642578,0.2972012758255005,0.3917793333530426,0.2509551644325256,0.2325475364923477,0.2873510718345642,0.5516694188117981,0.480448305606842,0.3260549902915954,0.1892376691102981,0.6149941682815552,0.561125636100769,0.5822881460189819,0.4243862926959991,0.4481707513332367,0.3098241090774536
0.5800061225891113,0.3614344000816345,0.2682259678840637,1.0175083875656128,0.7188442349433899,0.5082636475563049,0.3722970485687256,0.6011271476745605,0.5312177538871765,0.3600133061408996,0.2981533706188202,0.3911978602409363,0.2519809901714325,0.2334981113672256,0.2873246669769287,0.5522251129150391,0.480682909488678,0.3259775936603546,0.1892212927341461,0.6150181889533997,0.561194121837616,0.5823623538017273,0.424658864736557,0.4485314190387726,0.310106098651886
0.5796797275543213,0.3615446388721466,0.2684416174888611,1.0172224044799805,0.719548761844635,0.5087018013000488,0.3733461797237396,0.6015342473983765,0.531520664691925,0.3602529764175415,0.2991054356098175,0.3906163871288299,0.2530068159103393,0.2344486862421035,0.2872982621192932,0.55278080701828,0.4809175133705139,0.3259001672267914,0.189204916357994,0.6150422692298889,0.5612625479698181,0.5824366211891174,0.4249314069747925,0.4488920569419861,0.3103880882263183
0.5793533325195312,0.3616548776626587,0.2686572968959808,1.0169363021850586,0.7202532291412354,0.5091399550437927,0.3743952810764313,0.6019414067268372,0.5318235158920288,0.3604926466941833,0.3000575304031372,0.3900349140167236,0.2540326416492462,0.2353992760181427,0.2872718274593353,0.553336501121521,0.4811521172523498,0.3258227705955505,0.189188539981842,0.6150662899017334,0.561331033706665,0.5825108289718628,0.4252039790153503,0.4492526948451996,0.3106700778007507
0.5790269374847412,0.3617651164531708,0.2688729763031006,1.0166503190994265,0.7209577560424805,0.5095780491828918,0.3754444122314453,0.6023485660552979,0.5321264266967773,0.3607323169708252,0.3010096251964569,0.3894534111022949,0.2550584673881531,0.2363498508930206,0.2872454226016998,0.553892195224762,0.4813867211341858,0.3257453739643097,0.18917216360569,0.6150903701782227,0.5613994598388672,0.5825850963592529,0.4254765212535858,0.4496133327484131,0.3109520971775055
0.5787005424499512,0.3618753552436828,0.2690886259078979,1.0163642168045044,0.7216622829437256,0.5100162029266357,0.3764935433864593,0.6027557253837585,0.5324292778968811,0.360971987247467,0.3019617199897766,0.3888719379901886,0.2560842931270599,0.2373004257678985,0.2872190177440643,0.5544478893280029,0.4816213250160217,0.3256679773330688,0.1891557872295379,0.6151143908500671,0.5614679455757141,0.5826593041419983,0.4257490634918213,0.4499739706516266,0.3112340867519378
0.5783742070198059,0.3619855940341949,0.2693043053150177,1.016078233718872,0.7223668098449707,0.5104543566703796,0.3775426745414734,0.6031628847122192,0.5327321887016296,0.3612116575241089,0.3029138147830963,0.3882904648780823,0.2571100890636444,0.2382510006427765,0.2871926128864288,0.5550035834312439,0.4818559288978576,0.3255905508995056,0.1891394108533859,0.6151384711265564,0.5615363717079163,0.5827335715293884,0.4260216355323791,0.4503346085548401,0.3115160763263702
0.5780478119850159,0.362095832824707,0.269519954919815,1.0157921314239502,0.7230713367462158,0.5108924508094788,0.3785918056964874,0.6035699844360352,0.5330350399017334,0.3614513278007507,0.3038658797740936,0.3877089917659759,0.2581359148025512,0.2392015755176544,0.2871662080287933,0.5555592179298401,0.4820905327796936,0.3255131542682647,0.1891230344772339,0.6151624917984009,0.5616047978401184,0.5828077793121338,0.4262941777706146,0.4506952464580536,0.3117980659008026
0.5777214169502258,0.3622060716152191,0.2697356343269348,1.015506148338318,0.7237758636474609,0.5113306045532227,0.3796409070491791,0.6039771437644958,0.5333378911018372,0.3616909980773926,0.3048179745674133,0.3871275186538696,0.2591617405414581,0.2401521503925323,0.2871398031711578,0.556114912033081,0.4823251366615295,0.3254357576370239,0.1891066581010818,0.6151865124702454,0.5616732835769653,0.5828819870948792,0.4265667498111725,0.4510558843612671,0.312080055475235
0.5773950219154358,0.3623163104057312,0.2699512839317322,1.015220046043396,0.724480390548706,0.5117687582969666,0.3806900382041931,0.6043843030929565,0.5336408019065857,0.3619306683540344,0.305770069360733,0.3865460157394409,0.260187566280365,0.2411027401685714,0.2871133983135223,0.556670606136322,0.4825597107410431,0.3253583312034607,0.1890902817249298,0.6152105927467346,0.5617417097091675,0.5829562544822693,0.4268392920494079,0.4514165222644806,0.3123620450496673
0.5770686268806458,0.3624265193939209,0.2701669633388519,1.0149340629577637,0.7251849174499512,0.5122069120407104,0.3817391693592071,0.6047914624214172,0.5339436531066895,0.3621703386306762,0.3067221641540527,0.3859645426273346,0.2612133920192718,0.2420533150434494,0.2870869934558868,0.557226300239563,0.482794314622879,0.3252809345722198,0.1890739053487777,0.6152346134185791,0.5618101954460144,0.5830304622650146,0.4271118640899658,0.4517771601676941,0.3126440346240997
0.5767422914505005,0.362536758184433,0.2703826129436493,1.0146479606628418,0.7258894443511963,0.5126450061798096,0.3827883005142212,0.6051986217498779,0.534246563911438,0.3624100387096405,0.30767422914505,0.3853830695152282,0.2622392177581787,0.2430038899183273,0.2870605885982513,0.557781994342804,0.4830289185047149,0.325203537940979,0.1890575438737869,0.6152586936950684,0.5618786215782166,0.5831047296524048,0.4273844063282013,0.4521377980709076,0.3129260241985321
0.5764158964157104,0.362646996974945,0.270598292350769,1.0143619775772097,0.7265939116477966,0.5130831599235535,0.3838374316692352,0.6056057214736938,0.5345494151115417,0.3626497089862823,0.3086263239383697,0.3848015964031219,0.2632650434970855,0.2439544647932052,0.2870341539382934,0.5583376884460449,0.4832635223865509,0.3251261413097381,0.1890411674976349,0.6152827143669128,0.5619471073150635,0.5831789374351501,0.4276569783687591,0.4524984359741211,0.3132080137729645
0.5760895013809204,0.3627572357654571,0.2708139419555664,1.0140758752822876,0.7272984385490417,0.5135213136672974,0.3848865330219269,0.6060128808021545,0.5348522663116455,0.3628893792629242,0.3095784187316894,0.3842201232910156,0.26429083943367,0.2449050396680832,0.2870077490806579,0.5588933825492859,0.4834981262683868,0.3250487148761749,0.1890247911214828,0.6153067946434021,0.5620155334472656,0.5832532048225403,0.4279295206069946,0.4528590738773346,0.3134900033473968
0.5757631063461304,0.3628674745559692,0.2710296213626861,1.0137897729873655,0.7280029654502869,0.5139594674110413,0.3859356641769409,0.6064200401306152,0.535155177116394,0.363129049539566,0.3105305135250091,0.3836386203765869,0.2653166651725769,0.2458556145429611,0.2869813442230224,0.5594490766525269,0.4837327301502228,0.3249713182449341,0.1890084147453308,0.6153308153152466,0.5620840191841125,0.5833274126052856,0.4282020926475525,0.4532197117805481,0.3137720227241516
0.5754367709159851,0.3629777133464813,0.2712453007698059,1.0135037899017334,0.728707492351532,0.5143975615501404,0.3869847953319549,0.6068271994590759,0.5354580283164978,0.3633687198162079,0.3114826083183288,0.3830571472644806,0.2663424909114837,0.2468062043190002,0.2869549393653869,0.5600047707557678,0.4839673340320587,0.3248939216136932,0.1889920383691787,0.6153548359870911,0.5621524453163147,0.583401620388031,0.4284746348857879,0.4535803496837616,0.314054012298584
0.5751103758811951,0.3630879521369934,0.2714609503746032,1.0132176876068115,0.7294120192527771,0.5148357152938843,0.388033926486969,0.6072343587875366,0.5357609391212463,0.3636083900928497,0.3124346733093261,0.3824756741523742,0.2673683166503906,0.2477567791938781,0.2869285345077514,0.560560405254364,0.4842019379138946,0.32481649518013,0.1889756619930267,0.6153789162635803,0.5622209310531616,0.5834758877754211,0.4287472069263458,0.4539409875869751,0.3143360018730163
0.574783980846405,0.3631981909275055,0.271676629781723,1.0129317045211792,0.7301165461540222,0.5152738690376282,0.389083057641983,0.6076414585113525,0.5360637903213501,0.3638480603694916,0.3133867681026459,0.3818942010402679,0.2683941423892975,0.2487073540687561,0.2869021296501159,0.561116099357605,0.4844365417957306,0.3247390985488891,0.1889592856168747,0.6154029369354248,0.5622893571853638,0.5835500955581665,0.4290197491645813,0.4543016254901886,0.3146179914474487
0.574457585811615,0.3633084297180176,0.2718922793865204,1.012645602226257,0.7308210730552673,0.5157119631767273,0.3901321589946747,0.6080486178398132,0.5363667011260986,0.3640877306461334,0.3143388628959656,0.3813127279281616,0.2694199681282043,0.249657928943634,0.2868757247924804,0.561671793460846,0.4846711456775665,0.3246617019176483,0.1889429092407226,0.6154270172119141,0.5623577833175659,0.5836243629455566,0.4292923212051391,0.4546622931957245,0.3148999810218811
